Timestamp,accelX,accelY,accelZ,gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(mph),TrueHeading,Alt(feet),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
15-Mar-2018 17:31:40.073, 0.8469, 0.0260,-0.5277,-0.1488,-0.9939, 0.0284, 0.9860,-0.0174,-2.9252,44.567591,-123.274518, 0.0000, 3.7651, 240.193390,Unknown,High, 99.4913,-0.2933, 140.0148, 45.9028,-492.1156, 43.8770,-14.6050,-67.0882
15-Mar-2018 17:31:40.079, 0.8555, 0.0173,-0.5198,-0.1488,-0.9939, 0.0284, 0.9860,-0.0174,-2.9252,44.567537,-123.274505, 0.0000, 3.7651, 238.714767,Unknown,High, 99.4913,-0.2933, 140.0148, 45.9028,-492.1156, 43.8770,-14.6050,-67.0882
15-Mar-2018 17:31:40.089, 0.8212, 0.0187,-0.5594,-0.1291,-0.9118, 0.0577, 0.9714,-0.0174,-2.9235,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 140.0148, 45.9028,-492.1156, 42.4326,-14.4692,-68.0400
15-Mar-2018 17:31:40.101, 0.8141, 0.0150,-0.5653,-0.0824,-0.8406, 0.0630, 0.9670,-0.0173,-2.9231,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 140.0148, 45.9028,-492.1156, 41.7452,-14.4260,-68.4730
15-Mar-2018 17:31:40.110, 0.8090, 0.0145,-0.5743,-0.0627,-0.7867, 0.0400, 0.9584,-0.0171,-2.9225,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 140.0148, 45.9028,-492.1156, 41.1111,-14.4054,-68.8599
15-Mar-2018 17:31:40.129, 0.8018, 0.0192,-0.5766,-0.0728,-0.7733, 0.0100, 0.9461,-0.0172,-2.9218,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 138.4116, 46.7993,-492.6271, 40.5159,-14.3994,-69.2130
15-Mar-2018 17:31:40.133, 0.8002, 0.0185,-0.5835,-0.0748,-0.7533, 0.0046, 0.9339,-0.0173,-2.9211,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 138.4116, 46.7993,-492.6271, 39.9396,-14.3809,-69.5510
15-Mar-2018 17:31:40.139, 0.8020, 0.0210,-0.5875,-0.0748,-0.7533, 0.0046, 0.9339,-0.0173,-2.9211,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 138.4116, 46.7993,-492.6271, 39.9396,-14.3809,-69.5510
15-Mar-2018 17:31:40.149, 0.7783, 0.0225,-0.6037,-0.0748,-0.7533, 0.0046, 0.9339,-0.0173,-2.9211,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 138.4116, 46.7993,-492.6271, 39.9396,-14.3809,-69.5510
15-Mar-2018 17:31:40.161, 0.7689, 0.0244,-0.6201,-0.0500,-0.6770,-0.0118, 0.9187,-0.0175,-2.9205,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 137.1646, 47.3372,-493.4797, 38.7952,-14.3351,-70.2052
15-Mar-2018 17:31:40.169, 0.7889, 0.0232,-0.6081,-0.0210,-0.7036,-0.0252, 0.9112,-0.0177,-2.9206,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 137.1646, 47.3372,-493.4797, 37.7210,-14.3017,-70.7949
15-Mar-2018 17:31:40.185, 0.7808, 0.0199,-0.6158, 0.0157,-0.6847,-0.0501, 0.9001,-0.0178,-2.9216,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 137.1646, 47.3372,-493.4797, 37.1911,-14.2940,-71.0762
15-Mar-2018 17:31:40.192, 0.7751, 0.0102,-0.6102, 0.0662,-0.6308,-0.0758, 0.8896,-0.0177,-2.9233,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 137.1646, 47.3372,-493.4797, 36.6644,-14.3064,-71.3469
15-Mar-2018 17:31:40.198, 0.7747, 0.0061,-0.6147, 0.0662,-0.6308,-0.0758, 0.8896,-0.0177,-2.9233,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 136.2740, 46.4407,-493.9913, 36.6644,-14.3064,-71.3469
15-Mar-2018 17:31:40.207, 0.7650, 0.0051,-0.6146, 0.0662,-0.6308,-0.0758, 0.8896,-0.0177,-2.9233,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 136.2740, 46.4407,-493.9913, 36.6644,-14.3064,-71.3469
15-Mar-2018 17:31:40.219, 0.7765, 0.0106,-0.6149, 0.0341,-0.6594,-0.0668, 0.8789,-0.0178,-2.9246,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 136.2740, 46.4407,-493.9913, 35.6752,-14.3806,-71.8318
15-Mar-2018 17:31:40.227, 0.7601, 0.0231,-0.6283,-0.0297,-0.7025,-0.0169, 0.8677,-0.0178,-2.9250,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 136.2740, 46.4407,-493.9913, 35.1791,-14.4083,-72.0705
15-Mar-2018 17:31:40.238, 0.7794, 0.0204,-0.6208,-0.0408,-0.6958, 0.0096, 0.8565,-0.0178,-2.9247,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 133.4238, 45.7235,-495.6965, 34.1122,-14.4323,-72.5768
15-Mar-2018 17:31:40.247, 0.7901, 0.0235,-0.6237,-0.0408,-0.6958, 0.0096, 0.8565,-0.0178,-2.9247,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 133.4238, 45.7235,-495.6965, 34.1122,-14.4323,-72.5768
15-Mar-2018 17:31:40.257, 0.7732, 0.0213,-0.6378,-0.0492,-0.5866, 0.0065, 0.8462,-0.0178,-2.9243,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 133.4238, 45.7235,-495.6965, 33.5671,-14.4273,-72.8315
15-Mar-2018 17:31:40.266, 0.7612, 0.0124,-0.6515,-0.0492,-0.5866, 0.0065, 0.8462,-0.0178,-2.9243,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 133.4238, 45.7235,-495.6965, 33.5671,-14.4273,-72.8315
15-Mar-2018 17:31:40.276, 0.7464, 0.0168,-0.6491,-0.0324,-0.4486, 0.0156, 0.8385,-0.0176,-2.9240,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 131.6424, 47.1579,-496.0375, 32.5355,-14.4113,-73.3013
15-Mar-2018 17:31:40.287, 0.7450, 0.0228,-0.6551,-0.0634,-0.3647, 0.0280, 0.8322,-0.0176,-2.9235,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 131.6424, 47.1579,-496.0375, 31.8058,-14.4098,-73.6211
15-Mar-2018 17:31:40.307, 0.7535, 0.0184,-0.6458,-0.0658,-0.3667, 0.0397, 0.8259,-0.0175,-2.9226,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 131.6424, 47.1579,-496.0375, 31.4972,-14.3966,-73.7563
15-Mar-2018 17:31:40.312, 0.7535, 0.0184,-0.6458,-0.0658,-0.3667, 0.0397, 0.8259,-0.0175,-2.9226,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 131.6424, 47.1579,-496.0375, 31.4972,-14.3966,-73.7563
15-Mar-2018 17:31:40.316, 0.7335, 0.0223,-0.6604,-0.1099,-0.3570, 0.0645, 0.8196,-0.0176,-2.9212,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 135.0270, 45.1856,-496.2080, 31.1791,-14.3826,-73.8941
15-Mar-2018 17:31:40.327, 0.7205, 0.0196,-0.6729,-0.1099,-0.3570, 0.0645, 0.8196,-0.0176,-2.9212,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 135.0270, 45.1856,-496.2080, 31.1791,-14.3826,-73.8941
15-Mar-2018 17:31:40.335, 0.7183, 0.0201,-0.6827,-0.1142,-0.3590, 0.0687, 0.8154,-0.0181,-2.9195,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 135.0270, 45.1856,-496.2080, 30.5373,-14.3208,-74.1736
15-Mar-2018 17:31:40.345, 0.7140, 0.0213,-0.6860,-0.0915,-0.3614, 0.0478, 0.8091,-0.0182,-2.9181,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 135.0270, 45.1856,-496.2080, 19.9309, 8.3817,-64.9535
15-Mar-2018 17:31:40.355, 0.6895, 0.0232,-0.7014,-0.0915,-0.3614, 0.0478, 0.8091,-0.0182,-2.9181,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 132.1768, 45.9028,-496.8901, 19.9309, 8.3817,-64.9535
15-Mar-2018 17:31:40.365, 0.6775, 0.0199,-0.7014,-0.0796,-0.3752, 0.0373, 0.8027,-0.0182,-2.9213,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 132.1768, 45.9028,-496.8901, 19.4205, 8.5960,-65.0799
15-Mar-2018 17:31:40.375, 0.6879, 0.0141,-0.7048,-0.0593,-0.4315, 0.0311, 0.8003,-0.0182,-2.9210,44.567537,-123.274505, 0.0000, 13.2257, 238.714767,Unknown,High, 99.4913,-0.2933, 132.1768, 45.9028,-496.8901, 19.1312, 8.4811,-65.1806
15-Mar-2018 17:31:40.387, 0.7166, 0.0120,-0.6989,-0.0840,-0.5195, 0.0412, 0.7918,-0.0182,-2.9199,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 132.1768, 45.9028,-496.8901, 18.8291, 8.4962,-65.2666
15-Mar-2018 17:31:40.396, 0.7147, 0.0171,-0.7008,-0.1145,-0.5605, 0.0768, 0.7858,-0.0182,-2.9187,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 129.1485, 46.4407,-496.0375, 18.8291, 8.4962,-65.2666
15-Mar-2018 17:31:40.404, 0.6803, 0.0225,-0.7106,-0.1253,-0.4861, 0.0896, 0.7831,-0.0182,-2.9180,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 129.1485, 46.4407,-496.0375, 18.0813, 8.5566,-65.4698
15-Mar-2018 17:31:40.415, 0.6682, 0.0141,-0.7124,-0.1149,-0.4021, 0.0995, 0.7762,-0.0180,-2.9159,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 129.1485, 46.4407,-496.0375, 17.7216, 8.6037,-65.5619
15-Mar-2018 17:31:40.423, 0.6728, 0.0104,-0.7093,-0.1203,-0.4148, 0.1058, 0.7714,-0.0180,-2.9144,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 129.1485, 46.4407,-496.0375, 17.7216, 8.6037,-65.5619
15-Mar-2018 17:31:40.433, 0.6907, 0.0167,-0.7071,-0.1684,-0.4922, 0.1165, 0.7687,-0.0180,-2.9135,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 129.8611, 47.1579,-498.4247, 17.1315, 8.6794,-65.7086
15-Mar-2018 17:31:40.445, 0.6828, 0.0189,-0.7117,-0.2022,-0.5820, 0.1563, 0.7626,-0.0182,-2.9113,44.567537,-123.274505, 0.0000, 14.2959, 238.714767,Unknown,High, 99.4913,-0.2933, 129.8611, 47.1579,-498.4247, 16.7967, 8.7429,-65.7866
15-Mar-2018 17:31:40.459, 0.6706, 0.0199,-0.7284,-0.2037,-0.6114, 0.1786, 0.7528,-0.0182,-2.9074,44.567537,-123.274505, 0.0000, 13.2232, 238.714767,Unknown,High, 99.4913,-0.2933, 129.8611, 47.1579,-498.4247, 16.4069, 8.8289,-65.8734
15-Mar-2018 17:31:40.464, 0.6793, 0.0210,-0.7182,-0.2008,-0.6059, 0.1936, 0.7429,-0.0181,-2.9035,44.567537,-123.274505, 0.0000, 13.2232, 238.714767,Unknown,High, 99.4913,-0.2933, 129.8611, 47.1579,-498.4247, 15.9867, 8.9169,-65.9648
15-Mar-2018 17:31:40.473, 0.6773, 0.0273,-0.7202,-0.2008,-0.6059, 0.1936, 0.7429,-0.0181,-2.9035,44.567537,-123.274505, 0.0000, 13.2232, 238.714767,Unknown,High, 99.4913,-0.2933, 129.8611, 47.1579,-498.4247, 15.9867, 8.9169,-65.9648
15-Mar-2018 17:31:40.483, 0.6831, 0.0234,-0.7214,-0.2055,-0.6015, 0.2116, 0.7331,-0.0180,-2.8994,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4913,-0.2933, 129.3266, 45.5442,-498.5953, 15.1497, 9.0814,-66.1397
15-Mar-2018 17:31:40.494, 0.6877, 0.0239,-0.7260,-0.2063,-0.5475, 0.2011, 0.7238,-0.0180,-2.8953,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4913,-0.2933, 129.3266, 45.5442,-498.5953, 14.7304, 9.1681,-66.2224
15-Mar-2018 17:31:40.503, 0.6722, 0.0239,-0.7378,-0.2063,-0.5475, 0.2011, 0.7238,-0.0180,-2.8953,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4913,-0.2933, 129.3266, 45.5442,-498.5953, 14.7304, 9.1681,-66.2224
15-Mar-2018 17:31:40.512, 0.6582, 0.0193,-0.7476,-0.1866,-0.4724, 0.1760, 0.7160,-0.0180,-2.8917,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4913,-0.2933, 129.3266, 45.5442,-498.5953, 13.9310, 9.3511,-66.3696
15-Mar-2018 17:31:40.521, 0.6521, 0.0202,-0.7440,-0.1788,-0.3613, 0.1561, 0.7096,-0.0181,-2.8885,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4913,-0.2933, 127.7234, 47.1579,-499.1068, 13.5866, 9.4341,-66.4293
15-Mar-2018 17:31:40.532, 0.6314, 0.0257,-0.7551,-0.1788,-0.3613, 0.1561, 0.7096,-0.0181,-2.8885,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4913,-0.2933, 127.7234, 47.1579,-499.1068, 13.5866, 9.4341,-66.4293
15-Mar-2018 17:31:40.541, 0.6333, 0.0224,-0.7505,-0.1660,-0.3517, 0.1563, 0.7035,-0.0180,-2.8854,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 127.7234, 47.1579,-499.1068, 13.0272, 9.5827,-66.5200
15-Mar-2018 17:31:40.551, 0.6290, 0.0176,-0.7484,-0.1387,-0.4454, 0.1225, 0.6964,-0.0184,-2.8828,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 127.7234, 47.1579,-499.1068, 12.7728, 9.6554,-66.5588
15-Mar-2018 17:31:40.561, 0.6130, 0.0168,-0.7602,-0.1387,-0.4454, 0.1225, 0.6964,-0.0184,-2.8828,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 125.5858, 46.0821,-498.4247, 12.7728, 9.6554,-66.5588
15-Mar-2018 17:31:40.573, 0.6269, 0.0178,-0.7567,-0.1451,-0.5303, 0.1179, 0.6877,-0.0186,-2.8803,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 125.5858, 46.0821,-498.4247, 12.1797, 9.7963,-66.6493
15-Mar-2018 17:31:40.580, 0.6192, 0.0144,-0.7598,-0.1449,-0.6153, 0.1082, 0.6844,-0.0187,-2.8794,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 125.5858, 46.0821,-498.4247, 11.8192, 9.8586,-66.7050
15-Mar-2018 17:31:40.590, 0.6407, 0.0164,-0.7597,-0.1358,-0.6596, 0.1306, 0.6774,-0.0188,-2.8777,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 125.5858, 46.0821,-498.4247, 11.3974, 9.9229,-66.7689
15-Mar-2018 17:31:40.603, 0.6177, 0.0234,-0.7712,-0.1370,-0.6722, 0.1402, 0.6675,-0.0186,-2.8750,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 124.3389, 46.6200,-498.9363, 10.9419, 9.9832,-66.8360
15-Mar-2018 17:31:40.611, 0.5917, 0.0226,-0.7911,-0.1224,-0.6503, 0.1021, 0.6569,-0.0187,-2.8726,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 124.3389, 46.6200,-498.9363, 10.5358, 10.0363,-66.8933
15-Mar-2018 17:31:40.620, 0.6287, 0.0225,-0.7802,-0.1224,-0.6503, 0.1021, 0.6569,-0.0187,-2.8726,44.567537,-123.274505, 0.0000, 10.4272, 238.714767,Unknown,High, 99.4918,-0.3356, 124.3389, 46.6200,-498.9363, 10.5358, 10.0363,-66.8933
15-Mar-2018 17:31:40.633, 0.6237, 0.0230,-0.7729,-0.0866,-0.6252, 0.0676, 0.6468,-0.0187,-2.8712,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 124.3389, 46.6200,-498.9363, 9.6062, 10.1483,-67.0162
15-Mar-2018 17:31:40.641, 0.5901, 0.0241,-0.7869,-0.0550,-0.5959, 0.0288, 0.6371,-0.0187,-2.8705,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 123.4482, 46.4407,-500.1299, 9.1519, 10.1845,-67.0743
15-Mar-2018 17:31:40.649, 0.5626, 0.0236,-0.8024,-0.0550,-0.5959, 0.0288, 0.6371,-0.0187,-2.8705,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 123.4482, 46.4407,-500.1299, 9.1519, 10.1845,-67.0743
15-Mar-2018 17:31:40.664, 0.5632, 0.0190,-0.8114,-0.0483,-0.6322, 0.0117, 0.6269,-0.0187,-2.8701,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 123.4482, 46.4407,-500.1299, 8.2946, 10.2213,-67.1801
15-Mar-2018 17:31:40.671, 0.5882, 0.0212,-0.8020,-0.0386,-0.6301, 0.0055, 0.6164,-0.0188,-2.8698,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 123.4482, 46.4407,-500.1299, 7.8431, 10.2323,-67.2327
15-Mar-2018 17:31:40.679, 0.5817, 0.0229,-0.8049,-0.0386,-0.6301, 0.0055, 0.6164,-0.0188,-2.8698,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 120.7761, 46.6200,-500.3004, 7.8431, 10.2323,-67.2327
15-Mar-2018 17:31:40.694, 0.5908, 0.0137,-0.8053,-0.0244,-0.5910,-0.0123, 0.6068,-0.0188,-2.8700,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 120.7761, 46.6200,-500.3004, 6.9047, 10.2487,-67.3330
15-Mar-2018 17:31:40.701, 0.5798, 0.0108,-0.8065,-0.0201,-0.4860,-0.0141, 0.5984,-0.0187,-2.8703,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 120.7761, 46.6200,-500.3004, 6.4659, 10.2491,-67.3765
15-Mar-2018 17:31:40.708, 0.5638, 0.0173,-0.8152,-0.0201,-0.4860,-0.0141, 0.5984,-0.0187,-2.8703,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 120.7761, 46.6200,-500.3004, 6.4659, 10.2491,-67.3765
15-Mar-2018 17:31:40.724, 0.5584, 0.0196,-0.8210,-0.0331,-0.4477, 0.0006, 0.5909,-0.0188,-2.8702,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 119.8855, 47.1579,-501.4941, 5.6883, 10.2315,-67.4493
15-Mar-2018 17:31:40.731, 0.5466, 0.0205,-0.8233,-0.0320,-0.3883, 0.0008, 0.5842,-0.0187,-2.8700,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 119.8855, 47.1579,-501.4941, 5.3448, 10.2327,-67.4772
15-Mar-2018 17:31:40.738, 0.5355, 0.0210,-0.8311,-0.0320,-0.3883, 0.0008, 0.5842,-0.0187,-2.8700,44.567537,-123.274505, 0.0000, 8.8179, 238.714767,Unknown,High, 99.4918,-0.3356, 119.8855, 47.1579,-501.4941, 5.3448, 10.2327,-67.4772
15-Mar-2018 17:31:40.754, 0.5275, 0.0224,-0.8353,-0.0222,-0.3821,-0.0129, 0.5777,-0.0187,-2.8701,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 119.8855, 47.1579,-501.4941, 4.7313, 10.2410,-67.5217
15-Mar-2018 17:31:40.760, 0.5331, 0.0185,-0.8351,-0.0145,-0.3684,-0.0255, 0.5713,-0.0187,-2.8705,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 118.9948, 46.9786,-499.6184, 4.4354, 10.2385,-67.5422
15-Mar-2018 17:31:40.767, 0.5268, 0.0211,-0.8362,-0.0145,-0.3684,-0.0255, 0.5713,-0.0187,-2.8705,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 118.9948, 46.9786,-499.6184, 4.4354, 10.2385,-67.5422
15-Mar-2018 17:31:40.785, 0.5166, 0.0197,-0.8356,-0.0242,-0.3525,-0.0203, 0.5651,-0.0187,-2.8707,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 118.9948, 46.9786,-499.6184, 3.8575, 10.2217,-67.5802
15-Mar-2018 17:31:40.792, 0.5166, 0.0141,-0.8388,-0.0526,-0.4019, 0.0196, 0.5585,-0.0188,-2.8703,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 118.9948, 46.9786,-499.6184, 3.5805, 10.2165,-67.5962
15-Mar-2018 17:31:40.797, 0.5220, 0.0186,-0.8317,-0.0526,-0.4019, 0.0196, 0.5585,-0.0188,-2.8703,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 119.3510, 46.2614,-501.6646, 3.5805, 10.2165,-67.5962
15-Mar-2018 17:31:40.807, 0.5182, 0.0214,-0.8338,-0.0628,-0.4260, 0.0471, 0.5513,-0.0188,-2.8694,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 119.3510, 46.2614,-501.6646, 2.9921, 10.2332,-67.6223
15-Mar-2018 17:31:40.816, 0.5206, 0.0222,-0.8338,-0.0628,-0.4260, 0.0471, 0.5513,-0.0188,-2.8694,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 119.3510, 46.2614,-501.6646, 2.9921, 10.2332,-67.6223
15-Mar-2018 17:31:40.827, 0.5287, 0.0223,-0.8309,-0.0881,-0.5040, 0.0881, 0.5433,-0.0189,-2.8679,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 119.3510, 46.2614,-501.6646, 2.6787, 10.2529,-67.6324
15-Mar-2018 17:31:40.835, 0.5148, 0.0168,-0.8459,-0.0881,-0.5040, 0.0881, 0.5433,-0.0189,-2.8679,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 119.3510, 46.2614,-501.6646, 2.6787, 10.2529,-67.6324
15-Mar-2018 17:31:40.846, 0.4915, 0.0211,-0.8577,-0.0936,-0.5304, 0.1007, 0.5346,-0.0189,-2.8661,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 115.0758, 45.1856,-502.3467, 1.9797, 10.3166,-67.6468
15-Mar-2018 17:31:40.856, 0.4754, 0.0255,-0.8533,-0.0641,-0.5065, 0.0576, 0.5262,-0.0189,-2.8649,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 115.0758, 45.1856,-502.3467, 1.5994, 10.3580,-67.6506
15-Mar-2018 17:31:40.865, 0.4551, 0.0234,-0.8595,-0.0641,-0.5065, 0.0576, 0.5262,-0.0189,-2.8649,44.567537,-123.274505, 0.0000, 10.3722, 238.714767,Unknown,High, 99.4918,-0.3356, 115.0758, 45.1856,-502.3467, 1.5994, 10.3580,-67.6506
15-Mar-2018 17:31:40.875, 0.4296, 0.0261,-0.8735,-0.0763,-0.5582, 0.0818, 0.5170,-0.0188,-2.8634,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 115.0758, 45.1856,-502.3467, 0.8465, 10.4177,-67.6550
15-Mar-2018 17:31:40.886, 0.4208, 0.0293,-0.8823,-0.0573,-0.7528, 0.0369, 0.5057,-0.0189,-2.8623,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 113.6507, 45.9028,-502.3467, 0.4549, 10.4469,-67.6543
15-Mar-2018 17:31:40.896, 0.4195, 0.0263,-0.8874,-0.0573,-0.7528, 0.0369, 0.5057,-0.0189,-2.8623,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 113.6507, 45.9028,-502.3467, 0.4549, 10.4469,-67.6543
15-Mar-2018 17:31:40.905, 0.4528, 0.0219,-0.8801,-0.0375,-0.8179, 0.0020, 0.4926,-0.0190,-2.8622,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 113.6507, 45.9028,-502.3467,-0.5215, 10.5039,-67.6450
15-Mar-2018 17:31:40.914, 0.4490, 0.0175,-0.8629,-0.0280,-0.8800,-0.0492, 0.4879,-0.0191,-2.8624,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 113.6507, 45.9028,-502.3467,-1.0981, 10.5136,-67.6366
15-Mar-2018 17:31:40.929, 0.4278, 0.0170,-0.8635,-0.0006,-0.9494,-0.0904, 0.4633,-0.0193,-2.8643,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 110.0880, 46.2614,-502.6877,-2.3716, 10.4990,-67.6061
15-Mar-2018 17:31:40.935, 0.4581, 0.0218,-0.8774,-0.0006,-0.9494,-0.0904, 0.4633,-0.0193,-2.8643,44.567537,-123.274505, 0.0000, 12.2236, 238.714767,Unknown,High, 99.4918,-0.3356, 110.0880, 46.2614,-502.6877,-2.3716, 10.4990,-67.6061
